115761,0,0
115762,0,0
116345,85339,101098
116346,85345,111940
116347,65459,63654
116348,53184,56486
116349,59221,57636
116350,96498,106032
116351,70852,70328
116352,82550,89600
116353,79795,95607
116354,57526,59229
116355,49872,51489
116356,55028,52498
116357,90662,82546
116358,95263,72591
116359,182400,235946
116360,157369,198308
116361,70163,78306
116362,41342,43778
116363,17159,16197
116364,28844,25916
116365,20267,17364
116366,76369,50531
116367,185224,223414
116368,64942,58538
116369,7120,5345
116370,16060,10069
116371,26210,17080
116372,54331,40186
116373,14075,11863
116374,32320,26069
116375,144286,166315
116376,65905,63424
116377,55698,55653
116378,90685,85105
116379,110714,137408
116380,36534,36490
116381,9927,10011
116382,15460,16846
116383,32877,34284
116384,26247,23450
116385,14388,14282
116386,52724,55874
116387,12451,14279
116388,1154,1147
116389,0,0
116390,0,0
116391,0,0
116975,69795,72635
116976,61666,61548
116977,59239,59520
116978,61423,67786
116979,53916,55259
116980,59221,57020
116981,63181,68953
116982,51484,53445
116983,91143,104397
116984,97721,106237
116985,91170,79184
116986,276108,362265
116987,149495,220202
116988,79927,78053
116989,139319,130212
116990,140543,176677
116991,55376,52138
116992,48794,43838
116993,27736,24561
116994,30417,25588
116995,40414,34068
116996,43588,38568
116997,87095,90439
116998,96169,73236
116999,60717,49227
117000,47354,48433
117001,8180,7165
117002,13160,11472
117003,42679,35756
117004,36084,33737
117005,46787,44315
117006,83891,76201
117007,73276,58725
117008,49562,50155
117009,47587,44589
117010,47991,42221
117011,28650,30922
117012,39949,46650
117013,26912,34244
117014,28764,32634
117015,165364,235589
117016,149437,183613
117017,549,602
117018,0,0
117019,0,0
117602,73630,75302
117603,85383,77702
117604,83937,81571
117605,96565,100735
117606,52917,54368
117607,61807,62510
117608,57559,59128
117609,60919,63085
117610,54294,53123
117611,101258,130141
117612,62038,65672
117613,65827,60737
117614,104712,132708
117615,78447,83211
117616,144552,196019
117617,115370,134073
117618,144280,148617
117619,124537,117464
117620,194971,213148
117621,35354,35608
117622,33109,32444
117623,35891,37499
117624,43440,39957
117625,70293,66664
117626,15917,13326
117627,19430,15827
117628,41776,25767
117629,85646,79607
117630,91330,88080
117631,59240,68100
117632,34626,34897
117633,37123,42201
117634,67508,70368
117635,55059,55791
117636,65531,67843
117637,79256,74212
117638,44588,41366
117639,18733,13086
117640,24721,23159
117641,38516,33247
117642,23464,23673
117643,38354,43221
117644,52513,58361
117645,100957,96170
117646,67386,120249
117647,0,0
118232,58042,59570
118233,70175,70365
118234,86934,86586
118235,329900,387981
118236,85384,86856
118237,66107,68716
118238,62156,64878
118239,79253,77288
118240,52999,50307
118241,70266,74102
118242,68309,61317
118243,77007,70143
118244,69581,59809
118245,70394,59937
118246,52973,40469
118247,28821,25174
118248,93702,77504
118249,51803,51224
118250,56320,53696
118251,66888,73416
118252,55050,54899
118253,44786,39193
118254,38033,54537
118255,23815,21649
118256,42925,34781
118257,36973,30247
118258,21398,18832
118259,29836,28290
118260,92453,113861
118261,70641,75314
118262,91385,84826
118263,92425,84019
118264,69119,79307
118265,73718,81298
118266,62040,61016
118267,65592,63650
118268,64783,62246
118269,45347,36434
118270,34140,31804
118271,41813,36591
118272,47668,48867
118273,47587,51252
118274,76831,70579
118275,2585,2435
118276,0,0
118277,0,0
118861,57689,58422
118862,54965,53573
118863,67314,63165
118864,78471,73117
118865,87131,88702
118866,51401,53161
118867,66769,61186
118868,58418,54354
118869,57001,51590
118870,69028,66290
118871,74676,71776
118872,69265,63659
118873,61162,60671
118874,61010,55260
118875,48710,40478
118876,53771,57364
118877,19758,15968
118878,61274,53093
118879,37204,41847
118880,87005,102963
118881,106314,127406
118882,104673,123730
118883,97444,135823
118884,65913,103520
118885,34354,47342
118886,12730,13848
118887,28093,28291
118888,41955,43057
118889,16589,16868
118890,30770,27361
118891,42632,42692
118892,79602,81763
118893,163718,147148
118894,186708,189667
118895,118436,99853
118896,79310,76677
118897,74500,62729
118898,69779,66865
118899,105193,136576
118900,55804,58166
118901,65611,51281
118904,94627,85128
118905,0,0
119490,60164,62670
119493,73879,72887
119494,79339,79918
119495,75110,73561
119496,101817,133292
119497,58737,55533
119498,72041,70198
119499,52238,54166
119500,64971,65939
119501,50625,54559
119502,44112,45306
119503,87877,95175
119504,88728,120828
119505,53481,54699
119506,42962,45319
119507,70206,71467
119508,8994,7546
119509,16767,14132
119510,97935,112385
119511,110589,140660
119512,183671,262126
119513,70578,92875
119514,31348,44729
119515,44102,58897
119516,16313,18603
119517,18465,14702
119518,38854,34773
119519,42787,42114
119520,49357,48325
119521,69576,75926
119522,59173,72029
119523,141781,207631
119524,440799,603003
119525,94411,97431
119526,84842,80477
119527,57173,51100
119528,28262,22066
120124,61573,64412
120125,45531,47371
120126,88923,76987
120127,69692,66368
120128,90104,88080
120129,70363,72640
120130,81222,87177
120131,58741,58639
120132,60249,60097
120133,102666,95842
120134,80789,83100
120140,57135,54236
120141,142333,173318
120142,106300,127005
120143,72745,84101
120144,71134,77230
120145,72719,48213
120146,23161,19612
120147,51644,28144
120148,16710,16228
120149,25464,25468
120150,58180,48794
120151,60827,52842
120152,39899,43696
120153,138155,205349
120154,105852,136727
120155,49734,64414
120156,59926,55440
120157,98428,135630
120158,42441,38885
120756,122699,115280
120757,94414,94401
120758,90523,95510
120759,63773,62086
120760,61881,65112
120761,99258,97435
120762,79286,75667
120763,57373,58165
120764,62835,60273
120772,136610,174171
120773,128007,140287
120774,140037,100083
120775,86395,74433
120776,335781,422922
120777,91467,89418
120778,54634,35550
120779,79154,62713
120780,85150,90174
120781,162942,196650
120782,76152,77701
120783,70276,82460
120784,63600,59504
120785,81768,72636
120786,94885,83264
120787,53969,54626
121386,77278,73312
121387,86465,90980
121388,88479,90568
121389,66821,66478
121390,77228,84824
121391,90556,85957
121392,70570,66851
121393,65656,65109
121402,36737,32767
121403,115861,143416
121404,48292,44199
121405,44223,33982
121406,114852,75808
121407,59968,42009
121408,52297,33866
121409,68902,86542
121410,69407,74085
121411,68852,75485
121412,64727,64839
121413,67950,73181
121414,76719,73976
121415,61352,51003
122016,65752,63649
122017,76562,74460
122018,73523,71587
122019,70518,73065
122033,18357,20326
122034,106178,91582
122035,81007,61874
122036,96548,72635
122037,83652,53936
122043,92860,94555
122044,153887,173667
122666,59299,44390
122673,71038,67149
122674,88288,74296
72896,1042,803
72897,2069,1626
72898,1812,1340
73521,2529,2076
73522,4405,3587
73523,4477,3722
73524,2348,1919
73525,1356,1044
73526,1510,1166
73527,3613,2837
73528,5998,4761
73529,14944,13166
73530,8650,7273
74151,3506,2867
74152,3847,3159
74153,3166,2574
74154,1979,1604
74155,1733,1330
74156,2195,1698
74157,4051,3219
74158,4075,3144
74159,3183,2394
74781,5672,4588
74782,3113,2509
74783,633,481
74784,1199,937
74785,970,713
74786,4957,3929
74787,4401,3473
74788,1720,1331
74789,7068,5705
74790,8034,6484
75386,3591,2845
75387,2254,1789
75388,1337,1026
75410,2224,1968
75411,1138,885
75412,3685,2902
75413,2015,1565
75414,3064,2429
75415,1770,1382
75416,3579,2813
75417,9083,7495
75418,8731,6885
75419,17565,14264
75420,5596,4334
75421,5438,5001
76016,6029,5101
76017,3933,3177
76018,5379,4674
76040,1734,1549
76041,775,606
76042,2726,2153
76043,4301,3403
76044,3967,3013
76045,2727,3272
76046,2971,2306
76047,6427,5119
76048,50258,71936
76049,5941,4814
76050,2564,2002
76051,9581,9913
76052,15794,16383
76645,4488,3740
76646,8957,8473
76647,22399,27786
76648,5517,4574
76659,2623,2416
76664,1616,1575
76665,1611,1569
76666,1388,1305
76667,978,940
76668,1180,1114
76669,895,639
76670,1822,1380
76671,1122,1333
76672,7863,6982
76673,3400,2657
76674,1284,917
76675,3319,2589
76676,2131,1679
76677,709,487
76678,4376,3516
76679,17702,17625
76680,5023,3928
76681,3738,4106
77274,6146,5567
77275,9437,8198
77276,8645,7500
77277,5934,4993
77278,5850,4909
77287,3941,3721
77288,2726,4701
77289,4139,4290
77293,3316,3495
77294,1289,1223
77295,1096,986
77296,775,649
77297,910,808
77298,819,669
77299,1119,869
77300,1755,1482
77301,745,523
77302,1490,1383
77303,2321,1991
77304,2748,2314
77305,3872,3254
77306,1067,790
77307,2572,1961
77308,7690,6161
77309,11742,11171
77310,2967,2473
77311,3611,5327
77904,7222,6251
77905,10917,9251
77906,6880,5987
77907,5756,4851
77908,6398,5425
77915,3888,3545
77916,3153,2712
77917,16881,21468
77918,8172,9395
77919,2161,1915
77920,2983,2468
77921,2782,2906
77922,1930,1851
77923,1165,1086
77924,1111,1012
77925,383,286
77926,455,363
77927,475,487
77928,373,295
77929,800,1849
77930,1547,1665
77931,16208,12208
77932,1482,1190
77933,1916,1609
77934,2651,2201
77935,14392,14273
77936,1813,1546
77937,1437,1148
77938,11064,11109
77939,14761,15133
77940,1640,1301
77941,1181,1850
78534,11044,10876
78535,7293,6254
78536,6287,5390
78537,5841,4855
78538,7384,7188
78540,10531,11401
78545,3478,3055
78546,6410,5716
78547,3698,3311
78548,5226,4954
78549,3977,3743
78550,3723,3467
78551,3705,4032
78552,1262,1213
78553,725,639
78554,1079,986
78555,653,538
78556,630,513
78557,1240,1138
78558,335,230
78559,1990,1894
78560,2180,1833
78561,4984,5989
78562,6350,6089
78563,9845,8837
78564,3959,3476
78565,4176,7206
78566,2145,2481
78567,8556,7751
78568,23513,19741
78569,3505,3060
78570,692,531
78571,2056,2785
78572,4875,5377
79161,9154,9008
79162,11987,12180
79163,5030,4626
79164,6139,6244
79165,6364,6262
79166,6911,6584
79167,10383,10123
79168,4954,4612
79169,6997,7468
79170,8265,8692
79171,6449,6737
79172,4684,4521
79173,5115,4815
79174,5508,5250
79175,7311,6993
79176,6474,6108
79177,3387,2964
79178,5822,5182
79179,2758,2530
79180,3394,2980
79181,3904,4476
79182,462,363
79183,1131,984
79184,944,856
79185,1166,969
79186,2737,2601
79187,7804,8564
79188,1901,1705
79189,3157,3413
79190,1821,1730
79191,380,305
79192,2718,2529
79193,5575,5344
79194,629,466
79195,2010,1657
79196,8097,7390
79197,9168,9450
79198,8425,8303
79199,318,180
79200,7209,7537
79201,10135,11239
79202,2825,3066
79791,6229,6489
79792,10012,10082
79793,8175,10747
79794,2223,4917
79795,3241,3221
79796,10575,12020
79797,5367,5547
79798,5923,6367
79799,5015,4753
79800,7045,7146
79801,7759,7889
79802,3977,3614
79803,4626,4181
79804,2613,2329
79805,2913,2549
79806,1482,1211
79807,1318,967
79808,3359,3896
79809,3365,3202
79810,1334,1249
79811,217,169
79812,231,175
79813,643,548
79814,524,404
79815,997,838
79816,5878,5659
79817,8840,8643
79818,2154,2398
79819,4161,4345
79820,3645,3604
79821,2017,1916
79822,2248,2087
79823,3202,2930
79824,5468,5397
79825,2108,1811
79826,13102,11728
79827,15814,14043
79828,52829,65084
79829,3534,3104
79830,9327,9814
79831,7893,9146
79832,1998,3800
79833,1914,3504
80422,4990,4722
80423,4965,5764
80424,5367,6114
80425,3424,3928
80426,4478,4804
80427,5211,5456
80428,5897,6329
80429,6843,6767
80430,4077,3951
80431,3246,2572
80432,2969,2624
80433,2315,1923
80434,5242,4717
80435,2713,3411
80436,3513,3906
80437,1755,1578
80438,3442,3135
80439,748,600
80440,1879,1596
80441,3502,3206
80442,316,244
80443,299,185
80444,2569,2356
80445,7607,7564
80446,11671,11452
80447,39127,47331
80448,7373,8949
80449,1102,1007
80450,2187,2060
80451,5573,6103
80452,13000,14403
80453,15916,17959
80454,7966,7286
80455,1863,1580
80456,1927,1637
80457,16791,18644
80458,9522,7587
80459,5710,4980
80460,13653,12947
80461,6519,7337
80462,3394,5756
80463,2772,4273
80464,1128,1794
80465,404,494
80466,4468,5443
80467,9372,9583
80468,14922,16012
80470,6772,6877
81051,12917,12099
81052,8677,7837
81053,12962,12073
81054,9962,10455
81055,12053,13215
81056,10802,12393
81057,11005,12460
81058,26518,36616
81059,4080,3980
81060,3689,3387
81061,2638,2254
81062,2358,2222
81063,5071,4862
81064,5774,5440
81065,4826,4594
81066,2951,2834
81067,4595,4206
81068,5198,5117
81069,1805,1798
81070,2751,2795
81071,5275,4915
81072,7801,8330
81073,140,71
81074,140,66
81075,787,618
81076,5988,6217
81077,19254,21736
81078,4565,4371
81079,2288,2152
81080,2225,2077
81081,1373,1222
81082,3744,3542
81083,4566,5147
81084,2098,2083
81085,2114,1828
81086,1801,1560
81087,10846,10288
81088,5332,4242
81089,1565,1072
81090,23976,21556
81091,7945,9973
81092,2166,3609
81093,1804,2533
81094,765,1728
81095,335,255
81096,2521,2733
81097,4160,5497
81098,14111,14784
81099,9126,10413
81100,3699,3637
81681,4094,3456
81682,3888,3307
81683,5026,4431
81684,9829,9813
81685,12681,14308
81686,12572,12302
81687,10011,8043
81688,13951,13262
81689,11933,10113
81690,4011,2950
81691,4493,4284
81692,4280,4075
81693,5742,5581
81694,6739,6265
81695,5135,5110
81696,3422,3253
81697,2467,2195
81698,7793,7607
81699,2039,1927
81700,3250,3365
81701,6438,6566
81702,1184,1052
81703,566,435
81704,1233,1118
81705,1717,1986
81706,5923,7258
81708,4081,3836
81709,5386,5121
81710,20110,21423
81711,6916,7099
81712,2385,2247
81713,1931,1788
81714,10790,12011
81715,7006,6496
81716,8021,8443
81717,2754,2450
81718,11372,10696
81719,11439,10001
81720,73219,49293
81721,6960,6898
81722,14119,10518
81723,11940,12086
81724,872,2617
81725,8849,9711
81726,8240,8166
81727,63181,65977
81728,39083,41259
81729,10407,11558
82312,2244,2272
82313,1709,1446
82314,2206,1921
82315,3406,3063
82316,5455,3391
82317,5039,4104
82318,7530,5558
82319,7729,4042
82320,2050,1935
82321,1563,1339
82322,5362,4975
82323,11200,16228
82324,1374,1213
82325,2508,2292
82326,1457,1247
82327,2756,2726
82328,2213,2097
82329,14249,16194
82330,3485,3559
82331,6008,6008
82332,4769,4169
82333,2408,2091
82339,11567,10751
82340,9037,8574
82341,10006,10811
82342,5096,4479
82343,6749,6892
82344,40217,44541
82345,19227,16203
82346,7491,8341
82347,21382,21067
82348,81799,122926
82349,23906,22968
82350,216026,388689
82351,4690,4268
82352,3817,3024
82353,30272,26592
82354,22040,16529
82355,10586,9643
82356,8594,7863
82357,41636,47593
82358,15048,13754
82942,1524,1696
82943,1496,1269
82944,1542,1235
82945,6285,5684
82946,4726,3789
82947,5806,4872
82948,16502,15727
82949,336663,303453
82950,25868,41104
82951,3252,3522
82952,1977,1773
82953,2010,1689
82954,2067,1987
82955,1663,1570
82956,4981,5051
82957,2862,2593
82958,3676,3248
82959,8655,8613
82960,8260,7908
82961,5759,5126
82962,6088,5466
82963,8666,7913
82970,9294,9867
82971,11809,12006
82972,5496,5670
82973,13509,13063
82974,3740,4014
82975,4948,5300
82976,5378,5674
82977,3929,4435
82978,8459,9039
82979,18920,24064
82980,27470,27394
82981,27822,23157
82982,14960,9451
82983,17769,11973
82984,7772,6395
82985,5318,4421
82986,23863,20825
82987,27327,30887
82988,3595,3114
83573,2269,1981
83574,10682,16257
83575,29466,25958
83576,30972,31518
83577,23304,23338
83578,65838,73179
83579,195651,258484
83580,53794,66664
83581,10852,12812
83582,5715,6844
83583,2379,2561
83584,4575,5533
83585,1683,1603
83586,13398,14909
83587,7943,8796
83588,8074,8462
83589,6856,7465
83590,1842,1494
83591,2125,1805
83601,6048,6176
83603,11514,11358
83604,5549,5845
83605,846,878
83606,1609,1899
83607,6455,5989
83608,13375,11993
83609,6723,5523
83610,19744,16967
83611,1957,1481
83612,42603,45452
83613,25173,14061
83614,5654,4845
83615,21040,19244
83616,10713,9964
83617,7583,7022
83618,9182,8451
84204,21181,21721
84205,39307,42283
84206,21535,22156
84207,12156,12276
84208,17471,19403
84209,9150,11015
84210,63144,49408
84211,192137,172633
84212,24805,21433
84213,18520,23632
84214,23745,42885
84215,8628,23291
84216,7442,8402
84217,3669,3784
84218,5970,6280
84236,2070,2148
84237,3625,2804
84238,4637,4916
84239,9387,8963
84240,7492,6163
84241,10367,10394
84242,23501,14599
84243,7793,6877
84244,2611,2592
84245,19882,27477
84246,23080,26045
84247,9536,10327
84248,9491,10980
